product_id,percentage_error
10531001,102.99999999999999
12936595,1.9999999999999907
13996471,1.9999999999999907
12055271,1.9999999999999907
12923683,1.9999999999999907
13460551,51.0
11805498,1.9999999999999907
13513638,1.9999999999999907
13112285,1.9999999999999907
13460497,1.9999999999999907
13913823,1.9999999999999907
13290875,1.9999999999999907
14301448,68.3157894736842
12797031,1.9999999999999907
13164557,1.9999999999999907
11467523,0.33333333333332626
12926358,1.9999999999999907
13139222,1.9999999999999907
10998995,1.9999999999999907
13914007,1.9999999999999907
13791254,1.9999999999999907
12926678,1.9999999999999907
13552882,1.9999999999999907
13053132,1.9999999999999907
13161155,1.9999999999999907
13815096,1.9999999999999907
12767426,51.0
12095040,32.33333333333334
13216902,1.9999999999999907
14213219,1.9999999999999907
13648987,1.9999999999999907
12909163,1.9999999999999907
13894576,1.9999999999999907
12698387,1.9999999999999907
13112356,51.0
13452271,1.9999999999999907
11721683,1.9999999999999907
13442767,102.99999999999999
12543326,114.00000000000001
13338350,102.99999999999999
14206784,51.0
13886394,1.9999999999999907
13893826,1.9999999999999907
13828848,1.9999999999999907
13125894,32.99999999999999
13897374,1.9999999999999907
13125887,1.4999999999999902
14194425,1.9999999999999907
12714888,80.39999999999999
8429679,1.9999999999999907
12204103,1.9999999999999907
13139212,1.9999999999999907
12954119,1.9999999999999907
13512833,102.99999999999999
12790069,1.9999999999999907
13011850,1.4999999999999902
12924790,1.9999999999999907
14013999,11401.0
13634304,1.9999999999999907
13859808,1.9999999999999907
12782951,1.4999999999999902
13141618,1.9999999999999907
13648161,1.9999999999999907
14205788,1.9999999999999907
13719152,1.9999999999999907
12913715,1.9999999999999907
13910081,200.99999999999997
11311277,51.0
13927023,1.9999999999999907
12782952,32.33333333333334
13121135,1.9999999999999907
13906789,1.9999999999999907
13886591,51.0
11869220,1.9999999999999907
13125927,1.9999999999999907
11091832,1.9999999999999907
13830201,1.9999999999999907
12520770,1.9999999999999907
13465185,1.9999999999999907
13258076,1.9999999999999907
14208979,1.9999999999999907
13255543,1.9999999999999907
13144691,1.9999999999999907
13141605,1.9999999999999907
13191856,1.9999999999999907
14006207,1.9999999999999907
13831296,1.9999999999999907
13696407,1.9999999999999907
13513572,1.4999999999999902
12732780,51.0
13721935,1.9999999999999907
13149176,177.76388888888889
12848418,1.9999999999999907
13162794,51.0
13844888,1.9999999999999907
14190760,51.0
13648798,1.9999999999999907
13231938,1.9999999999999907
13656477,1.9999999999999907
11835425,1.9999999999999907
13183656,1.9999999999999907
12561784,24.750000000000007
13118938,1.9999999999999907
13100025,75.5
12705019,1.9999999999999907
13833221,1.9999999999999907
12640123,1.9999999999999907
12775029,1.4999999999999902
11870437,9.699999999999989
14267062,51.0
12521584,1.9999999999999907
13147604,1.9999999999999907
11185499,1.9999999999999907
13144931,102.99999999999999
13176257,1.9999999999999907
11520514,1.9999999999999907
13407484,1.9999999999999907
13759953,1.9999999999999907
14206061,102.99999999999999
13460499,1.9999999999999907
13844636,1.9999999999999907
12790071,1.9999999999999907
13901329,1.9999999999999907
13122552,51.0
10784745,1.9999999999999907
11721710,1.9999999999999907
13648900,1.9999999999999907
13106738,1.9999999999999907
14232190,51.0
13918793,1.9999999999999907
13920064,1.9999999999999907
13923568,1.9999999999999907
13920590,1.4999999999999902
13909189,200.99999999999997
13322140,1.9999999999999907
13119521,1.9999999999999907
13808923,1.9999999999999907
13113156,1.9999999999999907
12782980,32.33333333333334
13971717,1.9999999999999907
13163982,102.99999999999999
13937940,1.9999999999999907
13521340,1.9999999999999907
12644831,1.9999999999999907
13917429,1.9999999999999907
13648240,1.9999999999999907
12762387,1.9999999999999907
13505009,1.9999999999999907
14212787,1.9999999999999907
12698397,0.33333333333332626
12716952,1.9999999999999907
13458716,1.9999999999999907
13919464,1.9999999999999907
13654530,1.9999999999999907
12434368,1.9999999999999907
12846893,51.0
13695538,1.9999999999999907
13467466,1.9999999999999907
14201086,1.9999999999999907
13162292,1.9999999999999907
12767810,1.4999999999999902
13217918,51.0
12767786,0.33333333333332626
14199851,1.9999999999999907
13506234,1.4999999999999902
13949864,1.9999999999999907
13115059,102.99999999999999
12667082,59.400000000000006
13164503,102.99999999999999
13184133,1.9999999999999907
13844012,1.9999999999999907
13513649,1.9999999999999907
12912771,102.99999999999999
13422285,1.9999999999999907
13696408,1.9999999999999907
11567132,1.9999999999999907
13212872,1.9999999999999907
14209297,1.9999999999999907
12667080,32.33333333333334
14209296,1.9999999999999907
13697400,1.9999999999999907
13011917,1.9999999999999907
14001653,1.9999999999999907
11382032,102.99999999999999
12673739,1.9999999999999907
12767218,1.9999999999999907
13828671,1.9999999999999907
13125935,1.9999999999999907
10735504,1.9999999999999907
13864394,1.4999999999999902
13916229,1.9999999999999907
13027417,1.9999999999999907
13170300,1.9999999999999907
14213380,1.9999999999999907
12712257,11401.0
13999385,1.9999999999999907
12926868,1.9999999999999907
12847171,1.9999999999999907
12596357,1.9999999999999907
14301449,0.2500000000000058
12764976,1.9999999999999907
14232229,1.4999999999999902
13459298,51.0
12649565,1.9999999999999907
11422989,1.9999999999999907
10982013,66.16666666666667
13920597,1.9999999999999907
13930198,1.9999999999999907
13467524,102.99999999999999
12673742,1.9999999999999907
13893471,1.9999999999999907
13467462,1.9999999999999907
13161235,1.9999999999999907
13902586,1.9999999999999907
13719933,1.4999999999999902
12338107,1.9999999999999907
12962038,1.9999999999999907
13701295,1.9999999999999907
12923542,1.9999999999999907
14198963,1.9999999999999907
13997183,1.9999999999999907
13648770,1.9999999999999907
13113331,67.33333333333333
14209495,51.0
13115067,51.0
11697285,1.9999999999999907
14208506,1.9999999999999907
13145232,1.9999999999999907
13844073,1.9999999999999907
13869283,40.000000000000014
12855479,1.9999999999999907
12857718,102.99999999999999
13830271,1.9999999999999907
14208031,1.9999999999999907
13828767,1.9999999999999907
13170276,1.9999999999999907
12763527,200.99999999999997
14236038,1.9999999999999907
12802343,1.9999999999999907
13161029,1.9999999999999907
12793006,51.0
13165117,1.9999999999999907
13190210,51.0
11118453,1.9999999999999907
11118454,1.9999999999999907
13763097,1.9999999999999907
13650428,1.9999999999999907
12673671,1.9999999999999907
13938135,1.9999999999999907
13917985,51.0
12454388,1.9999999999999907
13929977,1.9999999999999907
11143108,100.0
12402306,1.9999999999999907
10599200,1.9999999999999907
14194551,1.9999999999999907
13129755,1.4999999999999902
13154010,1.9999999999999907
13190193,1.9999999999999907
13103113,67.33333333333333
13513116,1.9999999999999907
12870995,1.9999999999999907
13467490,1.9999999999999907
12923506,1.9999999999999907
12936631,1.9999999999999907
13030416,1.9999999999999907
12786858,1.9999999999999907
13828285,1.9999999999999907
11859994,1.4999999999999902
12767700,1.9999999999999907
14212924,1.9999999999999907
12954624,1.9999999999999907
13805882,1.9999999999999907
13733456,1.9999999999999907
14208468,0.33333333333332626
12732872,1.9999999999999907
13460661,1.9999999999999907
14006170,1.9999999999999907
14213340,1.9999999999999907
12206524,1.9999999999999907
12514373,40.000000000000014
14020255,1.9999999999999907
12784727,1.9999999999999907
13158402,1.9999999999999907
12732222,1.9999999999999907
12920570,1.9999999999999907
11709465,1.9999999999999907
13506210,1.9999999999999907
13628786,1.9999999999999907
12719573,102.99999999999999
12848079,102.99999999999999
13117108,51.0
13871519,51.0
14202996,1.4999999999999902
11783580,1.9999999999999907
13170634,1.9999999999999907
13893458,1.9999999999999907
14208438,1.9999999999999907
13184100,1.9999999999999907
12762474,0.33333333333332626
13886624,51.0
13843842,1.9999999999999907
13949768,1.9999999999999907
13628764,1.9999999999999907
13111682,1.9999999999999907
13899037,1.9999999999999907
12715415,102.99999999999999
14289972,1.9999999999999907
13999626,1.9999999999999907
12719468,1.9999999999999907
12784597,67.33333333333333
13211121,1.9999999999999907
13162888,1.9999999999999907
13158288,1.9999999999999907
13011794,51.0
13161152,51.0
13892830,1.9999999999999907
13753804,1.9999999999999907
13153961,1.9999999999999907
12848593,50.499999999999986
12848944,1.9999999999999907
13027365,1.4999999999999902
14267608,1.9999999999999907
13938209,1.9999999999999907
11640962,102.99999999999999
14235621,1.9999999999999907
13011879,1.9999999999999907
13193462,1.9999999999999907
13207657,1.9999999999999907
14194535,1.9999999999999907
13927826,1.9999999999999907
14206659,51.0
13278377,102.99999999999999
12927152,1.9999999999999907
14206954,51.0
12097566,1.9999999999999907
12855889,1.9999999999999907
14213118,1.9999999999999907
13899229,1.9999999999999907
13759780,1.9999999999999907
14203034,1.9999999999999907
13808683,102.99999999999999
13111375,1.9999999999999907
13108888,102.99999999999999
13905494,1.9999999999999907
13255600,1.9999999999999907
13099848,51.0
13162156,102.99999999999999
12788962,1.9999999999999907
12774718,1.9999999999999907
13951110,1.9999999999999907
11801637,1.9999999999999907
11476902,1503.0
13806431,1.9999999999999907
13028672,1.9999999999999907
13449844,51.0
13113940,102.99999999999999
13164335,1.9999999999999907
13511923,1.9999999999999907
10651217,1.9999999999999907
13191984,1.4999999999999902
13894051,1.9999999999999907
13827823,1.9999999999999907
11728451,1.9999999999999907
12656856,1.9999999999999907
12459646,1.9999999999999907
13844345,1.9999999999999907
13120624,1.9999999999999907
13123686,1.9999999999999907
12052898,99.96618357487922
12962041,1.9999999999999907
13164047,1.9999999999999907
13165235,1.9999999999999907
12459915,32.33333333333334
12462193,51.0
13754084,1.9999999999999907
12432690,1.9999999999999907
11858063,1.9999999999999907
12762466,1.9999999999999907
12459887,1.9999999999999907
13153943,51.0
13506218,1.9999999999999907
14049260,1.9999999999999907
12719484,1.9999999999999907
13894473,1.9999999999999907
13137268,1.9999999999999907
13278344,1.9999999999999907
13996313,1.9999999999999907
13118169,1.9999999999999907
13662247,1.9999999999999907
12920588,1.9999999999999907
10823305,1.9999999999999907
14206297,1.9999999999999907
13833866,1.9999999999999907
13117267,24.750000000000007
12504758,1.9999999999999907
13648841,1.9999999999999907
13150124,1.9999999999999907
12773891,102.99999999999999
12857548,1.9999999999999907
13201649,1.9999999999999907
14208373,1.9999999999999907
12441823,100.0
13115149,1.9999999999999907
11707654,1.9999999999999907
13228465,1.9999999999999907
12857191,1.4999999999999902
11844207,1.9999999999999907
11234283,100.0
12729474,1.9999999999999907
13011985,1.9999999999999907
12848430,1.9999999999999907
13893572,1.9999999999999907
13278361,1.9999999999999907
13952085,1.9999999999999907
13121459,102.99999999999999
14206447,1.9999999999999907
12847315,1.9999999999999907
12785109,1.9999999999999907
13201664,1.9999999999999907
13930223,1.9999999999999907
12659268,1.4999999999999902
13166752,1.9999999999999907
14209213,67.33333333333333
12741027,1.9999999999999907
14209258,1.9999999999999907
14208561,51.0
13451871,1.9999999999999907
13994398,1.9999999999999907
13761069,1.9999999999999907
13118066,1.4999999999999902
12774207,32.33333333333334
13027351,1.9999999999999907
13765311,51.0
13835148,1.9999999999999907
13940878,51.0
13454481,1.9999999999999907
14266921,1.9999999999999907
13119949,1.9999999999999907
14234471,1.9999999999999907
13763778,1.9999999999999907
13974153,1.4999999999999902
13117264,51.0
13515852,1.9999999999999907
13162123,1.9999999999999907
13125933,1.9999999999999907
13994287,1.9999999999999907
12693552,1.9999999999999907
13997778,1.9999999999999907
13996299,1.9999999999999907
11434754,1.9999999999999907
14197372,1.9999999999999907
12643507,1.9999999999999907
13946953,1.9999999999999907
13764211,1.9999999999999907
13870296,1.9999999999999907
13450032,1.9999999999999907
12847042,1.9999999999999907
12923994,1.9999999999999907
13648698,1.9999999999999907
14267440,1.9999999999999907
13216891,1.9999999999999907
13688146,51.0
13209548,1.4999999999999902
13122834,1.9999999999999907
13829396,51.0
12774639,1.9999999999999907
13709782,1.9999999999999907
13836766,1.9999999999999907
14208889,1.9999999999999907
12105501,51.0
13828712,1.9999999999999907
12690821,102.99999999999999
12643234,1.9999999999999907
13202090,1.9999999999999907
13036335,102.99999999999999
12970036,1.9999999999999907
13938529,40.000000000000014
14268203,1.9999999999999907
13899047,1.9999999999999907
13141561,102.99999999999999
13460523,1.9999999999999907
13994397,1.9999999999999907
13942286,1.9999999999999907
13832897,1.9999999999999907
13219671,1.9999999999999907
13028720,51.0
12846986,1.9999999999999907
13833481,24.750000000000007
13650875,1.9999999999999907
13743780,1.9999999999999907
13210099,1.9999999999999907
13413016,1.9999999999999907
13650225,1.9999999999999907
13210163,1.9999999999999907
13142173,1.9999999999999907
11423614,1.9999999999999907
13830544,51.0
